0.726563, 0.398438, 0.953524
0.742188, 0.398438, 0.954816
0.757813, 0.398438, 0.956046
0.773438, 0.398438, 0.957263
0.789063, 0.398438, 0.958462
0.804688, 0.398438, 0.959493
0.820313, 0.398438, 0.960438
0.835938, 0.398438, 0.961345
0.851563, 0.398438, 0.962116
0.867188, 0.398438, 0.962885
0.882813, 0.398438, 0.963633
0.898438, 0.398438, 0.964450
0.914063, 0.398438, 0.965079
0.929688, 0.398438, 0.965504
0.945313, 0.398438, 0.966191
0.960938, 0.398438, 0.966951
0.976563, 0.398438, 0.967380
0.992188, 0.398438, 0.968060
0.007813, 0.414063, 0.981828
0.023438, 0.414063, 0.962276
0.039063, 0.414063, 0.944464
0.054688, 0.414063, 0.928588
0.070313, 0.414063, 0.914707
0.085938, 0.414063, 0.902810
0.101563, 0.414063, 0.892737
0.117188, 0.414063, 0.884389
0.132813, 0.414063, 0.877534
0.148438, 0.414063, 0.871996
0.164063, 0.414063, 0.867581
0.179688, 0.414063, 0.863988
0.195313, 0.414063, 0.863699
0.210938, 0.414063, 0.864373
0.226563, 0.414063, 0.865610
0.242188, 0.414063, 0.867217
0.257813, 0.414063, 0.869299
0.273438, 0.414063, 0.871721
0.289063, 0.414063, 0.874467
0.304688, 0.414063, 0.877846
0.320313, 0.414063, 0.881287
0.335938, 0.414063, 0.884729
0.351563, 0.414063, 0.888106
0.367188, 0.414063, 0.891463
0.382813, 0.414063, 0.895034
0.398438, 0.414063, 0.898426
0.414063, 0.414063, 0.901754
0.429688, 0.414063, 0.904998
0.445313, 0.414063, 0.907983
0.460938, 0.414063, 0.910855
0.476563, 0.414063, 0.913463
0.492188, 0.414063, 0.916185
0.507813, 0.414063, 0.918977
0.523438, 0.414063, 0.921723
0.539063, 0.414063, 0.924260
0.554688, 0.414063, 0.926553
0.570313, 0.414063, 0.928776
0.585938, 0.414063, 0.930888
0.601563, 0.414063, 0.932759
0.617188, 0.414063, 0.934462
0.632813, 0.414063, 0.936205
0.648438, 0.414063, 0.937868
0.664063, 0.414063, 0.939526
0.679688, 0.414063, 0.941035
0.695313, 0.414063, 0.942602
0.710938, 0.414063, 0.944207
0.726563, 0.414063, 0.945778
0.742188, 0.414063, 0.947253
0.757813, 0.414063, 0.948595
0.773438, 0.414063, 0.949918
0.789063, 0.414063, 0.951019
0.804688, 0.414063, 0.951960
0.820313, 0.414063, 0.952944
0.835938, 0.414063, 0.953983
0.851563, 0.414063, 0.954986
0.867188, 0.414063, 0.956050
0.882813, 0.414063, 0.956981
0.898438, 0.414063, 0.957711
0.914063, 0.414063, 0.958578
0.929688, 0.414063, 0.959487
0.945313, 0.414063, 0.960269
0.960938, 0.414063, 0.960982
0.976563, 0.414063, 0.961671
0.992188, 0.414063, 0.962362
0.007813, 0.429688, 0.982248
0.023438, 0.429688, 0.963386
0.039063, 0.429688, 0.946034
0.054688, 0.429688, 0.930346
0.070313, 0.429688, 0.916336
0.085938, 0.429688, 0.904071
0.101563, 0.429688, 0.893354
0.117188, 0.429688, 0.884152
0.132813, 0.429688, 0.876249
0.148438, 0.429688, 0.869590
0.164063, 0.429688, 0.863923
0.179688, 0.429688, 0.861309
0.195313, 0.429688, 0.860340
0.210938, 0.429688, 0.860016
0.226563, 0.429688, 0.860284
0.242188, 0.429688, 0.861079
0.257813, 0.429688, 0.862519
0.273438, 0.429688, 0.864628
0.289063, 0.429688, 0.867338
0.304688, 0.429688, 0.870077
0.320313, 0.429688, 0.872940
0.335938, 0.429688, 0.875826
0.351563, 0.429688, 0.879022
0.367188, 0.429688, 0.882288
0.382813, 0.429688, 0.885524
0.398438, 0.429688, 0.888626
0.414063, 0.429688, 0.891661
0.429688, 0.429688, 0.894530
0.445313, 0.429688, 0.897237
0.460938, 0.429688, 0.900305
0.476563, 0.429688, 0.903287
0.492188, 0.429688, 0.906183
0.507813, 0.429688, 0.908910
0.523438, 0.429688, 0.911491
0.539063, 0.429688, 0.913912
0.554688, 0.429688, 0.916273
0.570313, 0.429688, 0.918514
0.585938, 0.429688, 0.920571
0.601563, 0.429688, 0.922604
0.617188, 0.429688, 0.924562
0.632813, 0.429688, 0.926521
0.648438, 0.429688, 0.928312
0.664063, 0.429688, 0.930175
0.679688, 0.429688, 0.932046
0.695313, 0.429688, 0.933892
0.710938, 0.429688, 0.935660
0.726563, 0.429688, 0.937274
0.742188, 0.429688, 0.938717
0.757813, 0.429688, 0.940030
0.773438, 0.429688, 0.941310
0.789063, 0.429688, 0.942605
0.804688, 0.429688, 0.943899
0.820313, 0.429688, 0.945186
0.835938, 0.429688, 0.946381
0.851563, 0.429688, 0.947511
0.867188, 0.429688, 0.948405
0.882813, 0.429688, 0.949336
0.898438, 0.429688, 0.950360
0.914063, 0.429688, 0.951484
0.929688, 0.429688, 0.952417
0.945313, 0.429688, 0.953233
0.960938, 0.429688, 0.954038
0.976563, 0.429688, 0.954896
0.992188, 0.429688, 0.955720
0.007813, 0.445313, 0.982576
0.023438, 0.445313, 0.964241
0.039063, 0.445313, 0.947239
0.054688, 0.445313, 0.931660
0.070313, 0.445313, 0.917513
0.085938, 0.445313, 0.904841
0.101563, 0.445313, 0.893562
0.117188, 0.445313, 0.883546
0.132813, 0.445313, 0.874790
0.148438, 0.445313, 0.867017
0.164063, 0.445313, 0.861725
0.179688, 0.445313, 0.859042
0.195313, 0.445313, 0.857101
0.210938, 0.445313, 0.855933
0.226563, 0.445313, 0.855402
0.242188, 0.445313, 0.855654
0.257813, 0.445313, 0.856702
0.273438, 0.445313, 0.858316
0.289063, 0.445313, 0.860207
0.304688, 0.445313, 0.862411
0.320313, 0.445313, 0.864768
0.335938, 0.445313, 0.867473
0.351563, 0.445313, 0.870244
0.367188, 0.445313, 0.873048
0.382813, 0.445313, 0.875805
0.398438, 0.445313, 0.878485
0.414063, 0.445313, 0.881189
0.429688, 0.445313, 0.884055
0.445313, 0.445313, 0.887056
0.460938, 0.445313, 0.889992
0.476563, 0.445313, 0.892758
0.492188, 0.445313, 0.895487
0.507813, 0.445313, 0.898139
0.523438, 0.445313, 0.900679
0.539063, 0.445313, 0.902979
0.554688, 0.445313, 0.905320
0.570313, 0.445313, 0.907533
0.585938, 0.445313, 0.909661
0.601563, 0.445313, 0.911861
0.617188, 0.445313, 0.914034
0.632813, 0.445313, 0.916322
0.648438, 0.445313, 0.918644
0.664063, 0.445313, 0.920840
0.679688, 0.445313, 0.922855
0.695313, 0.445313, 0.924700
0.710938, 0.445313, 0.926371
0.726563, 0.445313, 0.927950
0.742188, 0.445313, 0.929479
0.757813, 0.445313, 0.930996
0.773438, 0.445313, 0.932530
0.789063, 0.445313, 0.934012
0.804688, 0.445313, 0.935418
0.820313, 0.445313, 0.936684
0.835938, 0.445313, 0.937843
0.851563, 0.445313, 0.939143
0.867188, 0.445313, 0.940447
0.882813, 0.445313, 0.941699
0.898438, 0.445313, 0.942779
0.914063, 0.445313, 0.943650
0.929688, 0.445313, 0.944582
0.945313, 0.445313, 0.945512
0.960938, 0.445313, 0.946679
0.976563, 0.445313, 0.947508
0.992188, 0.445313, 0.948298
0.007813, 0.460938, 0.982820
0.023438, 0.460938, 0.964870
0.039063, 0.460938, 0.948107
0.054688, 0.460938, 0.932555
0.070313, 0.460938, 0.918255
0.085938, 0.460938, 0.905161
0.101563, 0.460938, 0.893345
0.117188, 0.460938, 0.882631
0.132813, 0.460938, 0.872967
0.148438, 0.460938, 0.864708
0.164063, 0.460938, 0.860284
0.179688, 0.460938, 0.856764
0.195313, 0.460938, 0.854083
0.210938, 0.460938, 0.852087
0.226563, 0.460938, 0.851033
0.242188, 0.460938, 0.850911
0.257813, 0.460938, 0.851439
0.273438, 0.460938, 0.852306
0.289063, 0.460938, 0.853483
0.304688, 0.460938, 0.855034
0.320313, 0.460938, 0.857068
0.335938, 0.460938, 0.859237
0.351563, 0.460938, 0.861417
0.367188, 0.460938, 0.863685
0.382813, 0.460938, 0.865944
0.398438, 0.460938, 0.868395
0.414063, 0.460938, 0.871254
0.429688, 0.460938, 0.874030
0.445313, 0.460938, 0.876777
0.460938, 0.460938, 0.879455
0.476563, 0.460938, 0.882093
0.492188, 0.460938, 0.884616
0.507813, 0.460938, 0.886959
0.523438, 0.460938, 0.889353
0.539063, 0.460938, 0.891737
0.554688, 0.460938, 0.894096
0.570313, 0.460938, 0.896416
0.585938, 0.460938, 0.898907
0.601563, 0.460938, 0.901474
0.617188, 0.460938, 0.903878
0.632813, 0.460938, 0.906254
0.648438, 0.460938, 0.908387
0.664063, 0.460938, 0.910366
0.679688, 0.460938, 0.912242
0.695313, 0.460938, 0.914080
0.710938, 0.460938, 0.915869
0.726563, 0.460938, 0.917683
0.742188, 0.460938, 0.919453
0.757813, 0.460938, 0.921185
0.773438, 0.460938, 0.922781
0.789063, 0.460938, 0.924197
0.804688, 0.460938, 0.925589
0.820313, 0.460938, 0.927108
0.835938, 0.460938, 0.928585
0.851563, 0.460938, 0.929973
0.867188, 0.460938, 0.931197
0.882813, 0.460938, 0.932388
0.898438, 0.460938, 0.933550
0.914063, 0.460938, 0.934662
0.929688, 0.460938, 0.936026
0.945313, 0.460938, 0.937065
0.960938, 0.460938, 0.938027
0.976563, 0.460938, 0.939119
0.992188, 0.460938, 0.940122
0.007813, 0.476563, 0.982989
0.023438, 0.476563, 0.965293
0.039063, 0.476563, 0.948641
0.054688, 0.476563, 0.933045
0.070313, 0.476563, 0.918536
0.085938, 0.476563, 0.905054
0.101563, 0.476563, 0.892652
0.117188, 0.476563, 0.881299
0.132813, 0.476563, 0.870790
0.148438, 0.476563, 0.863909
0.164063, 0.476563, 0.858822
0.179688, 0.476563, 0.854561
0.195313, 0.476563, 0.851089
0.210938, 0.476563, 0.848668
0.226563, 0.476563, 0.847208
0.242188, 0.476563, 0.846537
0.257813, 0.476563, 0.846288
0.273438, 0.476563, 0.846400
0.289063, 0.476563, 0.847147
0.304688, 0.476563, 0.848246
0.320313, 0.476563, 0.849437
0.335938, 0.476563, 0.850845
0.351563, 0.476563, 0.852537
0.367188, 0.476563, 0.854285
0.382813, 0.476563, 0.856563
0.398438, 0.476563, 0.858933
0.414063, 0.476563, 0.861359
0.429688, 0.476563, 0.863746
0.445313, 0.476563, 0.866159
0.460938, 0.476563, 0.868487
0.476563, 0.476563, 0.870766
0.492188, 0.476563, 0.873133
0.507813, 0.476563, 0.875453
0.523438, 0.476563, 0.877747
0.539063, 0.476563, 0.880111
0.554688, 0.476563, 0.882790
0.570313, 0.476563, 0.885449
0.585938, 0.476563, 0.888044
0.601563, 0.476563, 0.890473
0.617188, 0.476563, 0.892818
0.632813, 0.476563, 0.895005
0.648438, 0.476563, 0.897046
0.664063, 0.476563, 0.899076
0.679688, 0.476563, 0.900983
0.695313, 0.476563, 0.902876
0.710938, 0.476563, 0.904834
0.726563, 0.476563, 0.906732
0.742188, 0.476563, 0.908448
0.757813, 0.476563, 0.910115
0.773438, 0.476563, 0.911760
0.789063, 0.476563, 0.913504
0.804688, 0.476563, 0.915190
0.820313, 0.476563, 0.916832
0.835938, 0.476563, 0.918302
0.851563, 0.476563, 0.919611
0.867188, 0.476563, 0.921118
0.882813, 0.476563, 0.922429
0.898438, 0.476563, 0.923776
0.914063, 0.476563, 0.925167
0.929688, 0.476563, 0.926243
0.945313, 0.476563, 0.927486
0.960938, 0.476563, 0.928673
0.976563, 0.476563, 0.929788
0.992188, 0.476563, 0.930859
0.007813, 0.492188, 0.983090
0.023438, 0.492188, 0.965522
0.039063, 0.492188, 0.948879
0.054688, 0.492188, 0.933154
0.070313, 0.492188, 0.918368
0.085938, 0.492188, 0.904515
0.101563, 0.492188, 0.891586
0.117188, 0.492188, 0.879566
0.132813, 0.492188, 0.869412
0.148438, 0.492188, 0.862886
0.164063, 0.492188, 0.857236
0.179688, 0.492188, 0.852287
0.195313, 0.492188, 0.848399
0.210938, 0.492188, 0.845549
0.226563, 0.492188, 0.843653
0.242188, 0.492188, 0.842180
0.257813, 0.492188, 0.841103
0.273438, 0.492188, 0.840847
0.289063, 0.492188, 0.840969
0.304688, 0.492188, 0.841331
0.320313, 0.492188, 0.841974
0.335938, 0.492188, 0.842769
0.351563, 0.492188, 0.843909
0.367188, 0.492188, 0.845587
0.382813, 0.492188, 0.847410
0.398438, 0.492188, 0.849240
0.414063, 0.492188, 0.851225
0.429688, 0.492188, 0.853158
0.445313, 0.492188, 0.855112
0.460938, 0.492188, 0.857166
0.476563, 0.492188, 0.859267
0.492188, 0.492188, 0.861315
0.507813, 0.492188, 0.863626
0.523438, 0.492188, 0.866290
0.539063, 0.492188, 0.868913
0.554688, 0.492188, 0.871431
0.570313, 0.492188, 0.873848
0.585938, 0.492188, 0.876183
0.601563, 0.492188, 0.878399
0.617188, 0.492188, 0.880616
0.632813, 0.492188, 0.882648
0.648438, 0.492188, 0.884665
0.664063, 0.492188, 0.886799
0.679688, 0.492188, 0.888916
0.695313, 0.492188, 0.890966
0.710938, 0.492188, 0.892981
0.726563, 0.492188, 0.894884
0.742188, 0.492188, 0.896658
0.757813, 0.492188, 0.898566
0.773438, 0.492188, 0.900425
0.789063, 0.492188, 0.902268
0.804688, 0.492188, 0.903940
0.820313, 0.492188, 0.905475
0.835938, 0.492188, 0.907109
0.851563, 0.492188, 0.908723
0.867188, 0.492188, 0.910282
0.882813, 0.492188, 0.911824
0.898438, 0.492188, 0.913178
0.914063, 0.492188, 0.914501
0.929688, 0.492188, 0.915814
0.945313, 0.492188, 0.917262
0.960938, 0.492188, 0.918358
0.976563, 0.492188, 0.919631
0.992188, 0.492188, 0.920720
0.007813, 0.507813, 0.983130
0.023438, 0.507813, 0.965574
0.039063, 0.507813, 0.948836
0.054688, 0.507813, 0.932905
0.070313, 0.507813, 0.917801
0.085938, 0.507813, 0.903546
0.101563, 0.507813, 0.890092
0.117188, 0.507813, 0.877360
0.132813, 0.507813, 0.868680
0.148438, 0.507813, 0.861688
0.164063, 0.507813, 0.855366
0.179688, 0.507813, 0.850100
0.195313, 0.507813, 0.845788
0.210938, 0.507813, 0.842626
0.226563, 0.507813, 0.839965
0.242188, 0.507813, 0.837738
0.257813, 0.507813, 0.836373
0.273438, 0.507813, 0.835389
0.289063, 0.507813, 0.834775
0.304688, 0.507813, 0.834523
0.320313, 0.507813, 0.834490
0.335938, 0.507813, 0.835026
0.351563, 0.507813, 0.835996
0.367188, 0.507813, 0.837005
0.382813, 0.507813, 0.838192
0.398438, 0.507813, 0.839531
0.414063, 0.507813, 0.840937
0.429688, 0.507813, 0.842367
0.445313, 0.507813, 0.844043
0.460938, 0.507813, 0.845713
0.476563, 0.507813, 0.847690
0.492188, 0.507813, 0.850090
0.507813, 0.507813, 0.852520
0.523438, 0.507813, 0.854895
0.539063, 0.507813, 0.857190
0.554688, 0.507813, 0.859505
0.570313, 0.507813, 0.861668
0.585938, 0.507813, 0.863813
0.601563, 0.507813, 0.865800
0.617188, 0.507813, 0.867812
0.632813, 0.507813, 0.869964
0.648438, 0.507813, 0.872200
0.664063, 0.507813, 0.874269
0.679688, 0.507813, 0.876321
0.695313, 0.507813, 0.878341
0.710938, 0.507813, 0.880229
0.726563, 0.507813, 0.882272
0.742188, 0.507813, 0.884400
0.757813, 0.507813, 0.886422
0.773438, 0.507813, 0.888244
0.789063, 0.507813, 0.889908
0.804688, 0.507813, 0.891724
0.820313, 0.507813, 0.893424
0.835938, 0.507813, 0.895120
0.851563, 0.507813, 0.896780
0.867188, 0.507813, 0.898247
0.882813, 0.507813, 0.899731
0.898438, 0.507813, 0.901327
0.914063, 0.507813, 0.902749
0.929688, 0.507813, 0.904271
0.945313, 0.507813, 0.905540
0.960938, 0.507813, 0.907015
0.976563, 0.507813, 0.908301
0.992188, 0.507813, 0.909635
0.007813, 0.523438, 0.983109
0.023438, 0.523438, 0.965462
0.039063, 0.523438, 0.948536
0.054688, 0.523438, 0.932325
0.070313, 0.523438, 0.916852
0.085938, 0.523438, 0.902152
0.101563, 0.523438, 0.888120
0.117188, 0.523438, 0.875793
0.132813, 0.523438, 0.867614
0.148438, 0.523438, 0.860107
0.164063, 0.523438, 0.853410
0.179688, 0.523438, 0.847702
0.195313, 0.523438, 0.843340
0.210938, 0.523438, 0.839478
0.226563, 0.523438, 0.836069
0.242188, 0.523438, 0.833568
0.257813, 0.523438, 0.831574
0.273438, 0.523438, 0.829949
0.289063, 0.523438, 0.828646
0.304688, 0.523438, 0.827657
0.320313, 0.523438, 0.827416
0.335938, 0.523438, 0.827492
0.351563, 0.523438, 0.827774
0.367188, 0.523438, 0.828384
0.382813, 0.523438, 0.829031
0.398438, 0.523438, 0.829768
0.414063, 0.523438, 0.830687
0.429688, 0.523438, 0.831869
0.445313, 0.523438, 0.833261
0.460938, 0.523438, 0.835066
0.476563, 0.523438, 0.837130
0.492188, 0.523438, 0.839182
0.507813, 0.523438, 0.841214
0.523438, 0.523438, 0.843244
0.539063, 0.523438, 0.845183
0.554688, 0.523438, 0.847121
0.570313, 0.523438, 0.849005
0.585938, 0.523438, 0.850949
0.601563, 0.523438, 0.852998
0.617188, 0.523438, 0.855172
0.632813, 0.523438, 0.857219
0.648438, 0.523438, 0.859262
0.664063, 0.523438, 0.861204
0.679688, 0.523438, 0.863202
0.695313, 0.523438, 0.865319
0.710938, 0.523438, 0.867468
0.726563, 0.523438, 0.869541
0.742188, 0.523438, 0.871455
0.757813, 0.523438, 0.873178
0.773438, 0.523438, 0.875085
0.789063, 0.523438, 0.877003
0.804688, 0.523438, 0.878808
0.820313, 0.523438, 0.880555
0.835938, 0.523438, 0.882239
0.851563, 0.523438, 0.883849
0.867188, 0.523438, 0.885506
0.882813, 0.523438, 0.887147
0.898438, 0.523438, 0.888909
0.914063, 0.523438, 0.890408
0.929688, 0.523438, 0.891915
0.945313, 0.523438, 0.893409
0.960938, 0.523438, 0.894886
0.976563, 0.523438, 0.896207
0.992188, 0.523438, 0.897578
0.007813, 0.539063, 0.983037
0.023438, 0.539063, 0.965191
0.039063, 0.539063, 0.947986
0.054688, 0.539063, 0.931419
0.070313, 0.539063, 0.915521
0.085938, 0.539063, 0.900316
0.101563, 0.539063, 0.885720
0.117188, 0.539063, 0.874785
0.132813, 0.539063, 0.866157
0.148438, 0.539063, 0.858184
0.164063, 0.539063, 0.851300
0.179688, 0.539063, 0.845523
0.195313, 0.539063, 0.840601
0.210938, 0.539063, 0.836088
0.226563, 0.539063, 0.832407
0.242188, 0.539063, 0.829358
0.257813, 0.539063, 0.826685
0.273438, 0.539063, 0.824397
0.289063, 0.539063, 0.822499
0.304688, 0.539063, 0.821331
0.320313, 0.539063, 0.820515
0.335938, 0.539063, 0.820017
0.351563, 0.539063, 0.819740
0.367188, 0.539063, 0.819594
0.382813, 0.539063, 0.819642
0.398438, 0.539063, 0.820108
0.414063, 0.539063, 0.820734
0.429688, 0.539063, 0.821704
0.445313, 0.539063, 0.823149
0.460938, 0.539063, 0.824724
0.476563, 0.539063, 0.826324
0.492188, 0.539063, 0.827966
0.507813, 0.539063, 0.829526
0.523438, 0.539063, 0.831125
0.539063, 0.539063, 0.832742
0.554688, 0.539063, 0.834368
0.570313, 0.539063, 0.836158
0.585938, 0.539063, 0.838118
0.601563, 0.539063, 0.839992
0.617188, 0.539063, 0.841949
0.632813, 0.539063, 0.843842
0.648438, 0.539063, 0.845709
0.664063, 0.539063, 0.847863
0.679688, 0.539063, 0.850019
0.695313, 0.539063, 0.852068
0.710938, 0.539063, 0.854078
0.726563, 0.539063, 0.855880
0.742188, 0.539063, 0.857759
0.757813, 0.539063, 0.859677
0.773438, 0.539063, 0.861459
0.789063, 0.539063, 0.863189
0.804688, 0.539063, 0.864943
0.820313, 0.539063, 0.866712
0.835938, 0.539063, 0.868551
0.851563, 0.539063, 0.870370
0.867188, 0.539063, 0.872175
0.882813, 0.539063, 0.873850
0.898438, 0.539063, 0.875375
0.914063, 0.539063, 0.876892
0.929688, 0.539063, 0.878435
0.945313, 0.539063, 0.879979
0.960938, 0.539063, 0.881515
0.976563, 0.539063, 0.883048
0.992188, 0.539063, 0.884443
0.007813, 0.554688, 0.982913
0.023438, 0.554688, 0.964775
0.039063, 0.554688, 0.947203
0.054688, 0.554688, 0.930214
0.070313, 0.554688, 0.913848
0.085938, 0.554688, 0.898086
0.101563, 0.554688, 0.883042
0.117188, 0.554688, 0.873402
0.132813, 0.554688, 0.864325
0.148438, 0.554688, 0.856148
0.164063, 0.554688, 0.848984
0.179688, 0.554688, 0.843044
0.195313, 0.554688, 0.837473
0.210938, 0.554688, 0.832676
0.226563, 0.554688, 0.828607
0.242188, 0.554688, 0.824924
0.257813, 0.554688, 0.821643
0.273438, 0.554688, 0.818766
0.289063, 0.554688, 0.816677
0.304688, 0.554688, 0.814990
0.320313, 0.554688, 0.813628
0.335938, 0.554688, 0.812471
0.351563, 0.554688, 0.811538
0.367188, 0.554688, 0.810875
0.382813, 0.554688, 0.810624
0.398438, 0.554688, 0.810526
0.414063, 0.554688, 0.811082
0.429688, 0.554688, 0.812038
0.445313, 0.554688, 0.813074
0.460938, 0.554688, 0.814137
0.476563, 0.554688, 0.815150
0.492188, 0.554688, 0.816285
0.507813, 0.554688, 0.817445
0.523438, 0.554688, 0.818612
0.539063, 0.554688, 0.819966
0.554688, 0.554688, 0.821563
0.570313, 0.554688, 0.823177
0.585938, 0.554688, 0.824890
0.601563, 0.554688, 0.826587
0.617188, 0.554688, 0.828217
0.632813, 0.554688, 0.830240
0.648438, 0.554688, 0.832265
0.664063, 0.554688, 0.834259
0.679688, 0.554688, 0.836119
0.695313, 0.554688, 0.837822
0.710938, 0.554688, 0.839603
0.726563, 0.554688, 0.841385
0.742188, 0.554688, 0.843201
0.757813, 0.554688, 0.845027
0.773438, 0.554688, 0.846872
0.789063, 0.554688, 0.848722
0.804688, 0.554688, 0.850596
0.820313, 0.554688, 0.852430
0.835938, 0.554688, 0.854171
0.851563, 0.554688, 0.855976
0.867188, 0.554688, 0.857553
0.882813, 0.554688, 0.859180
0.898438, 0.554688, 0.860911
0.914063, 0.554688, 0.862574
0.929688, 0.554688, 0.864192
0.945313, 0.554688, 0.865845
0.960938, 0.554688, 0.867355
0.976563, 0.554688, 0.868875
0.992188, 0.554688, 0.870367
0.007813, 0.570313, 0.982741
0.023438, 0.570313, 0.964222
0.039063, 0.570313, 0.946201
0.054688, 0.570313, 0.928734
0.070313, 0.570313, 0.911838
0.085938, 0.570313, 0.895468
0.101563, 0.570313, 0.881636
0.117188, 0.570313, 0.871631
0.132813, 0.570313, 0.862160
0.148438, 0.570313, 0.853735
0.164063, 0.570313, 0.846627
0.179688, 0.570313, 0.840122
0.195313, 0.570313, 0.834152
0.210938, 0.570313, 0.829107
0.226563, 0.570313, 0.824485
0.242188, 0.570313, 0.820219
0.257813, 0.570313, 0.816350
0.273438, 0.570313, 0.813314
0.289063, 0.570313, 0.810704
0.304688, 0.570313, 0.808461
0.320313, 0.570313, 0.806431
0.335938, 0.570313, 0.804735
0.351563, 0.570313, 0.803318
0.367188, 0.570313, 0.802288
0.382813, 0.570313, 0.801642
0.398438, 0.570313, 0.801668
0.414063, 0.570313, 0.801879
0.429688, 0.570313, 0.802245
0.445313, 0.570313, 0.802637
0.460938, 0.570313, 0.803112
0.476563, 0.570313, 0.803701
0.492188, 0.570313, 0.804310
0.507813, 0.570313, 0.805069
0.523438, 0.570313, 0.806131
0.539063, 0.570313, 0.807387
0.554688, 0.570313, 0.808712
0.570313, 0.570313, 0.810066
0.585938, 0.570313, 0.811380
0.601563, 0.570313, 0.813107
0.617188, 0.570313, 0.814903
0.632813, 0.570313, 0.816666
0.648438, 0.570313, 0.818315
0.664063, 0.570313, 0.819853
0.679688, 0.570313, 0.821420
0.695313, 0.570313, 0.823129
0.710938, 0.570313, 0.824766
0.726563, 0.570313, 0.826506
0.742188, 0.570313, 0.828331
0.757813, 0.570313, 0.830118
0.773438, 0.570313, 0.831925
0.789063, 0.570313, 0.833738
0.804688, 0.570313, 0.835473
0.820313, 0.570313, 0.837300
0.835938, 0.570313, 0.838979
0.851563, 0.570313, 0.840589
0.867188, 0.570313, 0.842295
0.882813, 0.570313, 0.843986
0.898438, 0.570313, 0.845687
0.914063, 0.570313, 0.847384
0.929688, 0.570313, 0.848958
0.945313, 0.570313, 0.850485
0.960938, 0.570313, 0.852097
0.976563, 0.570313, 0.853614
0.992188, 0.570313, 0.855243
0.007813, 0.585938, 0.982526
0.023438, 0.585938, 0.963536
0.039063, 0.585938, 0.944997
0.054688, 0.585938, 0.926980
0.070313, 0.585938, 0.909491
0.085938, 0.585938, 0.892522
0.101563, 0.585938, 0.879866
0.117188, 0.585938, 0.869452
0.132813, 0.585938, 0.859813
0.148438, 0.585938, 0.851246
0.164063, 0.585938, 0.843843
0.179688, 0.585938, 0.836823
0.195313, 0.585938, 0.830754
0.210938, 0.585938, 0.825184
0.226563, 0.585938, 0.819983
0.242188, 0.585938, 0.815193
0.257813, 0.585938, 0.811165
0.273438, 0.585938, 0.807627
0.289063, 0.585938, 0.804480
0.304688, 0.585938, 0.801626
0.320313, 0.585938, 0.799093
0.335938, 0.585938, 0.796863
0.351563, 0.585938, 0.795078
0.367188, 0.585938, 0.793786
0.382813, 0.585938, 0.793123
0.398438, 0.585938, 0.792710
0.414063, 0.585938, 0.792387
0.429688, 0.585938, 0.792117
0.445313, 0.585938, 0.791901
0.460938, 0.585938, 0.791833
0.476563, 0.585938, 0.791949
0.492188, 0.585938, 0.792304
0.507813, 0.585938, 0.793051
0.523438, 0.585938, 0.793831
0.539063, 0.585938, 0.794708
0.554688, 0.585938, 0.795654
0.570313, 0.585938, 0.796867
0.585938, 0.585938, 0.798313
0.601563, 0.585938, 0.799769
0.617188, 0.585938, 0.801125
0.632813, 0.585938, 0.802425
0.648438, 0.585938, 0.803674
0.664063, 0.585938, 0.805138
0.679688, 0.585938, 0.806563
0.695313, 0.585938, 0.808101
0.710938, 0.585938, 0.809743
0.726563, 0.585938, 0.811447
0.742188, 0.585938, 0.813041
0.757813, 0.585938, 0.814775
0.773438, 0.585938, 0.816461
0.789063, 0.585938, 0.818141
0.804688, 0.585938, 0.819800
0.820313, 0.585938, 0.821285
0.835938, 0.585938, 0.822927
0.851563, 0.585938, 0.824631
0.867188, 0.585938, 0.826386
0.882813, 0.585938, 0.828051
0.898438, 0.585938, 0.829710
0.914063, 0.585938, 0.831216
0.929688, 0.585938, 0.832846
0.945313, 0.585938, 0.834496
0.960938, 0.585938, 0.836050
0.976563, 0.585938, 0.837589
0.992188, 0.585938, 0.839148
0.007813, 0.601563, 0.982270
0.023438, 0.601563, 0.962726
0.039063, 0.601563, 0.943604
0.054688, 0.601563, 0.924960
0.070313, 0.601563, 0.906835
0.085938, 0.601563, 0.889242
0.101563, 0.601563, 0.877804
0.117188, 0.601563, 0.866886
0.132813, 0.601563, 0.857071
0.148438, 0.601563, 0.848573
0.164063, 0.601563, 0.840667
0.179688, 0.601563, 0.833435
0.195313, 0.601563, 0.826956
0.210938, 0.601563, 0.820880
0.226563, 0.601563, 0.815108
0.242188, 0.601563, 0.810077
0.257813, 0.601563, 0.805692
0.273438, 0.601563, 0.801692
0.289063, 0.601563, 0.798000
0.304688, 0.601563, 0.794611
0.320313, 0.601563, 0.791592
0.335938, 0.601563, 0.788999
0.351563, 0.601563, 0.786971
0.367188, 0.601563, 0.785659
0.382813, 0.601563, 0.784498
0.398438, 0.601563, 0.783435
0.414063, 0.601563, 0.782457
0.429688, 0.601563, 0.781690
0.445313, 0.601563, 0.781096
0.460938, 0.601563, 0.780601
0.476563, 0.601563, 0.780530
0.492188, 0.601563, 0.780632
0.507813, 0.601563, 0.780971
0.523438, 0.601563, 0.781436
0.539063, 0.601563, 0.781969
0.554688, 0.601563, 0.782952
0.570313, 0.601563, 0.783965
